Gauss-Seidel SOR Maximum Residual at each iteration

    597	  3.392E-02
    598	  3.372E-02
    599	  3.352E-02
    600	  3.332E-02
    601	  3.313E-02
    602	  3.293E-02
    603	  3.274E-02
    604	  3.255E-02
    605	  3.236E-02
    606	  3.217E-02
    607	  3.198E-02
    608	  3.179E-02
    609	  3.160E-02
    610	  3.142E-02
    611	  3.123E-02
    612	  3.105E-02
    613	  3.087E-02
    614	  3.069E-02
    615	  3.050E-02
    616	  3.033E-02
    617	  3.015E-02
    618	  2.997E-02
    619	  2.979E-02
    620	  2.962E-02
    621	  2.945E-02
    622	  2.927E-02
    623	  2.910E-02
    624	  2.893E-02
    625	  2.876E-02
    626	  2.859E-02
    627	  2.842E-02
    628	  2.826E-02
    629	  2.809E-02
    630	  2.793E-02
    631	  2.776E-02
    632	  2.760E-02
    633	  2.744E-02
    634	  2.727E-02
    635	  2.711E-02
    636	  2.696E-02
    637	  2.680E-02
    638	  2.664E-02
    639	  2.648E-02
    640	  2.633E-02
    641	  2.617E-02
    642	  2.602E-02
    643	  2.587E-02
    644	  2.571E-02
    645	  2.556E-02
    646	  2.541E-02
    647	  2.526E-02
    648	  2.511E-02
    649	  2.497E-02
    650	  2.482E-02
    651	  2.467E-02
    652	  2.453E-02
    653	  2.439E-02
    654	  2.424E-02
    655	  2.410E-02
    656	  2.396E-02
    657	  2.382E-02
    658	  2.368E-02
    659	  2.354E-02
    660	  2.340E-02
    661	  2.326E-02
    662	  2.312E-02
    663	  2.299E-02
    664	  2.285E-02
    665	  2.272E-02
    666	  2.259E-02
    667	  2.245E-02
    668	  2.232E-02
    669	  2.219E-02
    670	  2.206E-02
    671	  2.193E-02
    672	  2.180E-02
    673	  2.167E-02
    674	  2.155E-02
    675	  2.142E-02
    676	  2.129E-02
    677	  2.117E-02
    678	  2.104E-02
    679	  2.092E-02
    680	  2.080E-02
    681	  2.067E-02
    682	  2.055E-02
    683	  2.043E-02
    684	  2.031E-02
    685	  2.019E-02
    686	  2.007E-02
    687	  1.996E-02
    688	  1.984E-02
    689	  1.972E-02
    690	  1.961E-02
    691	  1.949E-02
    692	  1.938E-02
    693	  1.926E-02
    694	  1.915E-02
    695	  1.904E-02
    696	  1.892E-02
    697	  1.881E-02
    698	  1.870E-02
    699	  1.859E-02
    700	  1.848E-02
    701	  1.837E-02
    702	  1.827E-02
    703	  1.816E-02
    704	  1.805E-02
    705	  1.795E-02
    706	  1.784E-02
    707	  1.773E-02
    708	  1.763E-02
    709	  1.753E-02
    710	  1.742E-02
    711	  1.732E-02
    712	  1.722E-02
    713	  1.712E-02
    714	  1.702E-02
    715	  1.692E-02
    716	  1.682E-02
    717	  1.672E-02
    718	  1.662E-02
    719	  1.652E-02
    720	  1.643E-02
    721	  1.633E-02
    722	  1.623E-02
    723	  1.614E-02
    724	  1.604E-02
    725	  1.595E-02
    726	  1.585E-02
    727	  1.576E-02
    728	  1.567E-02
    729	  1.558E-02
    730	  1.548E-02
    731	  1.539E-02
    732	  1.530E-02
    733	  1.521E-02
    734	  1.512E-02
    735	  1.503E-02
    736	  1.495E-02
    737	  1.486E-02
    738	  1.477E-02
    739	  1.468E-02
    740	  1.460E-02
    741	  1.451E-02
    742	  1.443E-02
    743	  1.434E-02
    744	  1.426E-02
    745	  1.417E-02
    746	  1.409E-02
    747	  1.401E-02
    748	  1.392E-02
    749	  1.384E-02
    750	  1.376E-02
    751	  1.368E-02
    752	  1.360E-02
    753	  1.352E-02
    754	  1.344E-02
    755	  1.336E-02
    756	  1.328E-02
    757	  1.320E-02
    758	  1.313E-02
    759	  1.305E-02
    760	  1.297E-02
    761	  1.290E-02
    762	  1.282E-02
    763	  1.274E-02
    764	  1.267E-02
    765	  1.259E-02
    766	  1.252E-02
    767	  1.245E-02
    768	  1.237E-02
    769	  1.230E-02
    770	  1.223E-02
    771	  1.216E-02
    772	  1.208E-02
    773	  1.201E-02
    774	  1.194E-02
    775	  1.187E-02
    776	  1.180E-02
    777	  1.173E-02
    778	  1.166E-02
    779	  1.160E-02
    780	  1.153E-02
    781	  1.146E-02
    782	  1.139E-02
    783	  1.132E-02
    784	  1.126E-02
    785	  1.119E-02
    786	  1.113E-02
    787	  1.106E-02
    788	  1.100E-02
    789	  1.093E-02
    790	  1.087E-02
    791	  1.080E-02
    792	  1.074E-02
    793	  1.068E-02
    794	  1.061E-02
    795	  1.055E-02
    796	  1.049E-02
    797	  1.043E-02
    798	  1.036E-02
    799	  1.030E-02
    800	  1.024E-02
    801	  1.018E-02
    802	  1.012E-02
    803	  1.006E-02
    804	  1.000E-02
    805	  9.945E-03
    806	  9.887E-03
    807	  9.828E-03
    808	  9.771E-03
    809	  9.713E-03
    810	  9.656E-03
    811	  9.599E-03
    812	  9.542E-03
    813	  9.486E-03
    814	  9.430E-03
    815	  9.375E-03
    816	  9.320E-03
    817	  9.265E-03
    818	  9.210E-03
    819	  9.156E-03
    820	  9.102E-03
    821	  9.048E-03
    822	  8.995E-03
    823	  8.942E-03
    824	  8.890E-03
    825	  8.837E-03
    826	  8.785E-03
    827	  8.733E-03
    828	  8.682E-03
    829	  8.631E-03
    830	  8.580E-03
    831	  8.529E-03
    832	  8.479E-03
    833	  8.429E-03
    834	  8.380E-03
    835	  8.330E-03
    836	  8.281E-03
    837	  8.233E-03
    838	  8.184E-03
    839	  8.136E-03
    840	  8.088E-03
    841	  8.040E-03
    842	  7.993E-03
    843	  7.946E-03
    844	  7.899E-03
    845	  7.853E-03
    846	  7.806E-03
    847	  7.760E-03
    848	  7.715E-03
    849	  7.669E-03
    850	  7.624E-03
    851	  7.579E-03
    852	  7.535E-03
    853	  7.490E-03
    854	  7.446E-03
    855	  7.402E-03
    856	  7.359E-03
    857	  7.315E-03
    858	  7.272E-03
    859	  7.229E-03
    860	  7.187E-03
    861	  7.144E-03
    862	  7.102E-03
    863	  7.061E-03
    864	  7.019E-03
    865	  6.978E-03
    866	  6.937E-03
    867	  6.896E-03
    868	  6.855E-03
    869	  6.815E-03
    870	  6.775E-03
    871	  6.735E-03
    872	  6.695E-03
    873	  6.656E-03
    874	  6.616E-03
    875	  6.577E-03
    876	  6.539E-03
    877	  6.500E-03
    878	  6.462E-03
    879	  6.424E-03
    880	  6.386E-03
